customer_id,receipt_id,total_price,category_item,primary_category,subcategory,mean,std,z_score
39,O-EDD39EC92CBB4AEA939EC92CBB5AEABF,19.48,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.10741158955998613
39,O-EDD39EC92CBB4AEA939EC92CBB5AEABF,19.48,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.10741158955998613
39,O-EDD39EC92CBB4AEA939EC92CBB5AEABF,19.48,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.10741158955998613
39,O-EDD39EC92CBB4AEA939EC92CBB5AEABF,19.48,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.10741158955998613
39,O-EDD39EC92CBB4AEA939EC92CBB5AEABF,19.48,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.10741158955998613
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-6E25937A97F84875A5937A97F8C875B3,8.7,Zdravie a osobná starostlivosť/null,Zdravie a osobná starostlivosť,null,29.137430340557273,26.379477316667348,-0.7747473573952995
39,O-6E25937A97F84875A5937A97F8C875B3,8.7,Zdravie a osobná starostlivosť/null,Zdravie a osobná starostlivosť,null,29.137430340557273,26.379477316667348,-0.7747473573952995
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-4925B1298EC34B6DA5B1298EC3AB6D42,2.59,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-1.3545461150028302
39,O-A4A02A2C8C1D453DA02A2C8C1D353D8C,10.47,Zdravie a osobná starostlivosť/null,Zdravie a osobná starostlivosť,null,29.137430340557273,26.379477316667348,-0.7076497428841256
39,O-A4A02A2C8C1D453DA02A2C8C1D353D8C,10.47,Zdravie a osobná starostlivosť/null,Zdravie a osobná starostlivosť,null,29.137430340557273,26.379477316667348,-0.7076497428841256
39,O-CC36155AE24B4E14B6155AE24B6E141A,9.2,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.6170064864067895
39,O-CC36155AE24B4E14B6155AE24B6E141A,9.2,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.6170064864067895
39,O-CC36155AE24B4E14B6155AE24B6E141A,9.2,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.6170064864067895
39,O-CC36155AE24B4E14B6155AE24B6E141A,9.2,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.6170064864067895
39,O-CC36155AE24B4E14B6155AE24B6E141A,9.2,Zábava a oddych/null,Zábava a oddych,null,21.646801801801804,20.17288647042794,-0.6170064864067895
39,O-71EE359329AF499BAE359329AF099B4A,31.34,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.8705406826140388
39,O-C7AD7E237FC54B40AD7E237FC5CB4012,27.55,,,,,,
39,O-C7AD7E237FC54B40AD7E237FC5CB4012,27.55,,,,,,
39,O-C7AD7E237FC54B40AD7E237FC5CB4012,27.55,,,,,,
39,O-C7AD7E237FC54B40AD7E237FC5CB4012,27.55,,,,,,
39,O-C7AD7E237FC54B40AD7E237FC5CB4012,27.55,,,,,,
39,O-36EA0AB8B5E04448AA0AB8B5E05448C0,6.9,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-1.2552590676751447
39,O-5C42072CA50240C582072CA50200C514,17.75,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.5952181269900131
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-71EE359329AF499BAE359329AF099B4A,31.34,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.8705406826140388
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-CF118E0C07764792918E0C077667922D,53.92,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.11269511360872761
39,O-71EE359329AF499BAE359329AF099B4A,31.34,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.8705406826140388
39,O-71EE359329AF499BAE359329AF099B4A,31.34,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.8705406826140388
39,O-71EE359329AF499BAE359329AF099B4A,31.34,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.8705406826140388
39,O-71EE359329AF499BAE359329AF099B4A,31.34,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.8705406826140388
39,O-71EE359329AF499BAE359329AF099B4A,31.34,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.8705406826140388
39,O-71EE359329AF499BAE359329AF099B4A,31.34,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.8705406826140388
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-137F3A54B67743E0BF3A54B67793E09A,25.32,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.0725880840937543
39,O-7898D0B7568A453098D0B7568A853000,29.8,Auto-moto/Pohonné hmoty,Auto-moto,Pohonné hmoty,50.23428571428572,14.725236355124682,-1.3877051085277943
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-78802D9AE98D4B9A802D9AE98D9B9A46,47.1,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.3415926681090032
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-8D831CF05E384EBA831CF05E387EBACC,8.55,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.7013790486877145
39,O-8D831CF05E384EBA831CF05E387EBACC,8.55,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.7013790486877145
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-A83DFF20C82D4AF4BDFF20C82D6AF425,25.78,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.057149246106932
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-BE058C49564E41D6858C49564EB1D680,37.65,Zdravie a osobná starostlivosť/Drogéria,Zdravie a osobná starostlivosť,Drogéria,34.91161971830986,23.8814504601649,0.11466557637518104
39,O-F383D3DDE5604A6183D3DDE5601A61B1,9.0,,,,,,
39,O-F383D3DDE5604A6183D3DDE5601A61B1,9.0,,,,,,
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-D3B6D06B249B40E0B6D06B249BD0E0DA,86.16,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,0.9693660531198477
39,O-05B46DE178ED4E8EB46DE178ED6E8E98,1.99,Oblečenie a obuv/Doplnky,Oblečenie a obuv,Doplnky,1.99,,
